60.275,11.349,195.95
-218.23,154.85,107.91
112.98,-72.903,-22.223
-108.97,174.68,134.07
109.8,207.02,181.47
-154.11,-87.083,220.78
-294.85,30.192,-27.58
7.243,170.51,-76.414
28.851,27.788,199.3
-62.851,-79.732,274.8
20.817,248.92,-13.119
-207.4,-61.522,-185.23
48.336,-215.43,26.121
-210.48,13.653,-111.41
36.452,-84.622,126.11
-79.323,-32.799,-264.64
-215.81,96.261,159.97
210.32,-19.29,122.58
78.357,-163.59,-62.453
55.165,105.16,71.243
65.659,236.75,-9.7594
119.99,-233.1,15.601
220.78,174.93,22.875
216.78,-130.21,41.654
96.411,231.78,150.54
-29.849,4.0205,-46.877
52.049,-245.76,98.716
224.45,-24.848,-26.249
-83.991,-97.417,-138.94
-159.05,-138.1,73.957
148.53,-251.5,-0.57279
-115,-224.11,56.372
130.18,-135.3,-41.468
-123.65,-28.364,97.643
259.62,-81.905,36.853
-96.841,183.75,-130.38
-64.431,227.64,122.72
113.66,-163.91,34.302
26.099,41.054,213.29
67.899,-70.764,51.634
215.34,-33.543,112.61
34.744,-68.785,229.22
145.15,57.069,35.46
-250.15,-69.005,-23.395
-113.77,130.79,10.002
46.667,-70.384,166.27
-191.55,-135.12,111.57
-15.594,-184.56,-48.199
-27.88,13.068,58.834
137.76,245.81,-91.544
208.03,85.222,36.818
133.79,41.63,-73.904
-139.03,231.08,-49.88
-68.688,123.18,70.371
-49.983,-20.523,246.99
-265.68,73.144,-56.431
81.24,-108.32,-112.13
-144.28,28.284,23.087
-94.783,-135.1,24.962
-126.94,221.34,75.494
-252,118.64,-46.816
25.09,280.74,-69.965
121.96,-51.476,-178.16
-196.14,28.919,42.893
-12.432,-292.9,54.78
-67.354,184.08,-1.3852
-28.306,-103.91,-114.92
-25.209,-114.5,41.341
167.81,1.8991,-37.485
-24.665,-86.894,-244.15
54.345,258.9,-84.93
187.94,43.364,-229.48
-12.485,-144.51,-204.67
126.14,-213.33,147.02
24.824,-14.063,-287.25
-21.828,-46.09,172.43
84.542,11.138,-147.22
-223.61,155.93,-5.6713
-130.91,-126.87,-109.1
-140.09,-42.425,-136.89
77.104,149.14,-0.017606
24.235,-47.863,122.38
103.36,-32.755,-274.38
-228.01,137.43,-66.361
-30.538,70.339,190.82
-141.27,-46.993,-25.986
237.85,1.4117,81.349
-104.63,-45.97,-85.247
126.19,43.29,-72.649
48.752,-126.78,191.07
-52.258,198.32,86.264
251.5,83.445,111.32
180.59,42.565,-216.49
-111.58,85.303,101.75
209.22,31.061,118.99
152.95,49.722,-190.33
173.72,209.73,-63.621
62.599,232.72,-73.132
-113.36,-79.553,-29.66
-95.769,260.49,-96.723
-8.6047,-164.32,117.37
-161.89,-236.45,9.3175
202.31,9.7497,-189.89
131.17,-238.75,41.874
-61.598,26.728,-171.24
-56.182,56.73,-23.364
-151.49,255.04,-4.1476
-143.81,98.979,-242.3
190.98,88.136,61.991
19.597,21.585,159.47
93.382,-29.636,-34.893
2.4922,240.88,-32.315
173.45,-69.877,-107.26
-54.022,-162.71,108.67
139.31,-6.0364,233.7
-56.586,75.733,263.05
-33.435,181.15,-166.63
-62.382,-160.6,-55.878
-122.89,47.713,183.28
30.671,206.82,204.58
-80.123,-116.82,246.53
267.62,-19.576,87.465
10.134,110.5,-34.169
-67.315,285.77,29.307
58.613,-3.8715,-176.89
168.24,148.48,21.4
-50.809,-211.25,-49.303
-5.3022,98.642,131.05
-85.626,-124.03,129.14
127.02,-232.82,-127.11
88.689,-82.508,-239.7
129.92,-87.742,24.289
-112.87,238.97,113.01
0.079914,146.48,105.9
142.8,-61.102,114.13
55.764,-284.23,-30.254
42.526,289.98,-32.935
89.615,-91.011,-109
111.12,-34.371,4.7766
41.8,150.7,-48.684
-5.3037,118.02,116.49
141.95,89.637,149.08
-293.5,-31.583,0.39522
78.321,202.17,-99.281
-54.354,18.524,-7.0041
41.738,5.9943,-97.284
-129.16,-61.25,-11.533
112.9,-223.25,100.25
-85.027,-172.89,9.0803
-119.32,-144.27,-171.74
106.55,141.34,199.14
-230.22,-20.433,173.09
-259.91,-132.83,-22.916
221.17,94.424,137.96
181.86,194.83,117.73
-194.84,-153.84,-148.67
-191.4,205.22,-58.249
6.6462,-246.31,-101.24
244.9,137.53,65.362
-229.23,82.146,-161.92
-34.841,79.755,2.8632
162.63,222.51,-20.287
9.9644,-137.64,118.33
-77.811,107.2,124.5
148.84,-166.8,-159.85
-45.829,94.772,-253.33
256.95,57.272,126.83
-163.83,-62.065,97.946
-244.43,10.449,153.24
46.83,200.99,-212.62
-173.68,-95.228,-154.81
-111.52,62.978,-71.109
-25.023,-71.36,-179.61
-96.752,-75.537,35.555
-57.1,-175.31,-75.127
-178.04,59.323,215.27
202.69,-119.26,-33.738
-152.69,181.02,24.329
117.35,-105.73,167.95
18.052,-178.17,-138.65
161.96,112.13,-137.64
94.668,247.42,-89.683
119.44,123.48,-103.88
-76.691,115.59,219.93
3.7824,101.38,119.84
-129.03,-241.88,101.72
-145.2,125.24,78.317
95.664,184.55,183.77
-59.272,-76.705,-250.81
7.8052,-80.616,-153.51
-67.146,10.229,-96.409
111.16,156.14,-58.611
-66.289,-199.8,-150.68
-137.22,-47.143,38.082
217.1,119.57,-14.003
16.174,-7.6458,194.93
215.12,-56.028,20.183
-245.17,-17.796,-135.99
-118.02,17.392,-253.96
-96.293,-105.25,-67.181
45.625,228.97,-108.19
12.739,-49.3,-17.219
36.151,-180.48,82.675
-87.362,272.17,-85.309
-130.97,238.91,-72.565
-50.614,-209.97,-67.942
-175.4,-40.518,-72.854
204.88,-23.546,169.13
203.16,168.27,-88.277
29.31,-13.189,-27.443
-38.316,63.371,-117.3
176.85,-166.84,87.119
157.25,-107.38,-138.24
-133.18,21.82,113.76
76.727,-33.354,-163.66
-68.034,214.78,-138.5
-135.92,-105.29,-235.96
190.43,91.156,-119.04
-64.288,234.07,71.383
27.412,159.36,-53.015
-228.37,157.07,-81.835
18.822,-82.863,-284.95
144.78,-205.39,35.367
27.419,232.2,154.71
3.9595,-35.768,257.73
-46.725,-257.17,53.97
146.64,-166.44,-138.69
-192.59,76.301,123.93
-15.556,220.31,-56.358
38.476,-71.492,-195.18
14.874,-131.97,176.24
165.33,-107.32,31.972
-23.363,-114.4,-99.56
-171.6,152.82,-94.002
9.4658,72.885,91.254
-159.35,211.62,-92.956
105.23,99.986,-23.288
-208.61,-173.85,117.68
-89.632,-212.14,154.9
167.16,61.574,-65.067
228.87,139.66,-91.001
193.5,144.56,-43.804
-189.68,40.346,-70.974
-186.84,-15.392,120.8
-130.78,87.863,85.804
154.35,-2.3352,-157.61
122.58,-216,87.517
24.839,239.19,19.028
-158.68,-23.174,-95.613
95.605,51.077,118.86
152.84,-174.01,171.48
68.896,-125.81,71.267
-24.263,6.7112,291.52
141.88,153.34,166.26
-59.059,170.9,151.97
110.56,-232.94,17.768
20.224,-79.811,221.76
36.114,-94.074,-231.82
-47.354,-195.44,165.95
95.032,114.95,-77.983
-33.022,168.71,-226.33
-152.55,-73.404,-129.38
-116.82,131.78,-214.4
-26.21,29.604,157.38
15.437,226.3,-156.77
-207.71,50.735,4.0601
-18.375,-107.32,29.694
-124.96,-235.17,121.59
-135.61,-60.924,112.92
-8.9695,189.28,89.355
220.36,-104.35,-80.312
-116.99,144.78,-122.31
79.956,-166.92,84.431
121.62,-113.74,-160.81
-151.36,8.2091,-140.4
70.609,-215.19,9.8675
242.13,53.623,75.649
-56.094,53.114,-142.17
215.87,98.21,-49.001
-270.47,-101.14,-79.713
33.456,162.35,-60.199
-134.18,44.575,123.77
114.83,230.13,60.19
-194.56,161.84,-160.75
-74.948,-181.65,-37.139
-88.565,-52.863,145.58
-42.324,-106.36,-187.6
131.13,51.455,-153.74
-169.2,-27.398,238.73
-15.007,-14.443,-271.76
-84.021,90.346,134.78
281.86,-42.404,71.211
-0.91805,115.97,-101.24
-57.087,265.24,-34.886
47.418,-55.338,3.7903
-138.54,-51.247,-124.32
-100.92,93.787,-27.041
-115.17,151.83,182.61
168.22,82.523,161.3
-146.43,-80.15,228.96
121.17,15.926,-209.81
-18.931,-138.31,-151.18
-117.9,47.907,102.24
-86.218,-41.866,118.23
160.8,-226.86,67.218
41.066,18.97,8.5888
64.041,104.31,174.65
-68.728,212.24,166.23
110.99,-90.411,208.13
-159.76,-2.7747,110.65
-8.8481,-32.931,215.06
190.44,-64.137,-97.148
-158.66,-78.93,-220.7
31.747,-185.68,-19.032
-166.66,131.48,127.57
-107.41,-25.24,90.309
-146.56,223.4,23.582
199.34,94.258,52.748
22.8,28.817,-23.907
-160.86,103.84,69.076
135.24,118.61,-40.875
165.03,-56.073,173.08
-57.305,-280.3,-6.1056
245.96,-26.452,39.32
39.679,-38.319,-42.98
97.731,182,65.874
42.743,115.54,1.7175
177,-151.55,-164.54
61.839,3.158,151.38
178.49,-75.267,-219.48
-80.951,188.57,73.372
-156.36,59.045,-61.137
71.624,-43.881,260.17
21.977,135.91,5.3184
91.76,111.33,-84.319
183.62,12.069,-216.14
-253.97,34.923,49.134
224.64,-50.933,32.381
-30.843,115.98,132.48
-75.222,-195.95,-6.3543
107.93,59.952,0.46504
15.355,-177.07,189.97
188.28,35.549,75.544
-183.47,-112.98,95.879
88.047,191.87,159.11
-215.93,11.074,-19.464
-47.587,-48.648,-207.18
-36.353,203.9,-44.894
-145.24,-118.94,101.57
-94.307,-216.42,-85.821
37.439,118.79,242.56
22.85,-153.9,-131.59
-150.55,-52.701,-225.24
14.129,246.02,83.432
24.548,243.66,-68.997
83.048,-128.16,-95.619
-148.68,-169.24,-119.42
192.89,-93.821,201.89
73.237,-119.15,-237.86
103.67,207.1,-36.72
-189.16,223.92,-19.617
224.19,-95.278,40.315
-157.03,141.63,103.25
143.4,-53.151,-161.92
188.29,97.2,-201.91
-161.88,-168.7,48.996
-0.95622,-250.38,-40.932
-266.73,-116.1,-60.56
-168.37,-26.593,-59.131
177.29,133.94,-112.36
-131.82,-206.71,-25.491
29.445,-201.09,-67.755
161.6,38.508,0.7911
-44.769,90.535,62.019
-160.46,-185.37,-37.317
88.487,-152.65,-71.173
92.328,-104.09,-201.74
31.031,223.17,32.995
140.1,-114.2,-190.19
49.805,110.03,-153.65
-12.658,275,92.866
-129.27,-61.75,246.03
-223.17,-114.69,-135.67
168.78,34.824,-51.902
-148.73,-183.47,-113.92
-63.058,-30.973,66.6
149.66,-8.5919,180.31
-80.989,35.864,-206.38
-160.59,19.047,115.41
-92.76,25.411,255.45
-98.745,-54.541,239.04
84.523,88.2,201.58
-184.84,-12.93,69.971
123.02,-232.04,23.213
-201.28,-61.934,-43.626
151.47,-84.343,26.651
-136.07,-46.084,259.13
-24.132,51.456,-130.83
38.851,120.47,237.49
-242.4,154.17,31.565
-5.9944,-106.66,224.91
-182.21,-211.76,23.163
58.472,-40.27,-131.83
21.526,-4.3133,277.76
37.129,-209.95,14.01
-113.66,-71.732,105.43
88.666,52.495,85.023
-62.891,223.17,-102.48
-269.86,5.6761,37.144
13.991,61.855,-254.29
-37.502,180.62,226.66
-72.547,-257.07,-9.3916
-62.101,-159.1,236.75
89.582,130.64,-52.092
169.44,-149,168.11
-252.82,90.66,-107.32
97.89,179.72,-155.78
-161.78,122.89,-48.711
-46.807,260.49,-44.678
134.93,-24.657,-194.22
-151.93,-21.647,20.768
-24.242,12.847,-256.21
186.96,-12.656,-195.25
-27.12,-108.78,91.691
-98.81,13.732,-44.784
-119.82,-175.2,-84.165
-140.99,-177.37,-91.844
136.35,-67.387,130.98
250.24,-104.43,-48.749
43.303,-214.35,-152.14
280.67,71.394,39.586
-91.729,103.57,-51.892
-29.599,-181.33,233.17
270.69,5.5546,-117.7
-98.157,-130.51,-101.7
138.32,-247.29,22.703
92.322,255.87,126.09
119.53,-10.376,-175.11
144.99,141.23,182.74
21.936,113.93,-63.388
-253.7,66.801,128.1
127.55,-56.531,-121.27
-74.673,92.233,110.42
-48.302,187.78,-212.07
-18.482,209,207.01
-48.235,-100.65,54.687
-155.79,59.49,-154.61
-89.27,-190.7,-148.83
69.44,106.4,131.85
117.27,230.38,47.618
178.76,-94.1,-98.951
203.2,-179.3,59.655
-73.764,194.47,-36.165
-25.156,120.32,262.74
-62.56,-98.846,-40.42
-131.28,149.35,-218.21
216.84,49.053,29.544
172.99,-63.941,-80.676
-15.419,69.623,98.015
-54.314,-129.6,-36.404
22.493,-261.47,-32.557
111.81,48.684,-67.487
-36.193,-227.27,-80.278
-46.136,-62.916,-147.15
-141.81,-174.19,-172.03
87.232,-211.97,136.58
5.3155,154.47,204.2
-163.05,-59.479,-150.99
-75.589,-57.175,154.97
204.83,-89.206,145.67
-229.58,-57.413,-37.687
-39.091,295.59,10.672
83.392,244.29,13.017
108.8,-84.901,-59.031
-131.57,-45.59,55.593
76.107,138,-222.23
-86.243,-240.43,136.72
16.799,160.27,-34.022
-114.16,-1.8726,184.83
143.39,-4.4263,205.94
130.91,240.37,-100.62
188.23,24.622,-200.26
77.23,74.342,162.04
158.18,79.881,24.151
-39.434,31.226,-228.43
68.998,-45.895,287.11
80.783,-255.34,-71.308
104.66,114.8,-64.481
196.17,-184.81,100.16
158.35,-74.047,238.56
-128.32,68.645,-3.364
114.95,-109.44,-215.01
0.29875,116.31,-143.22
-247.85,86.137,100.25
202.77,-11.396,-79.282
122.7,-77.725,-193.02
246.45,-41.272,163.58
-52.69,216.15,-134.15
-115.03,-21.691,225.84
141.67,100.39,170.17
155.15,168.16,-115.75
-229.5,82.38,-23.067
-182.15,19.831,198.44
-10.526,128.41,2.7192
-6.5907,55.855,-123.74
181.58,-88.793,62.616
-117.53,-1.0657,-86.397
172.85,89.527,59.274
-85.022,41.054,15.584
148.78,22.186,165.24
49.188,-204.61,133.2
-21.199,-121.32,-127
-162.73,152.92,89.796
120.59,215.31,91.141
-79.681,136.16,-168.71
-96.274,-35.764,145.35
-100.07,-43.23,103.94
-25.066,-75.756,65.881
109.36,-122.13,-130.71
-136.77,151.08,-141.86
103.47,20.082,-14.031
-226.17,100.43,16.513
-92.947,-208.42,-107.15
-223.5,-163,87.832
68.602,220.76,-55.139
14.022,-25.398,-114.84
61.482,82.055,98.675
79.202,-67.312,-111.84
104.93,-27.53,-153.95
43.536,-92.207,-52.012
16.555,-145.34,-229.48
-105.08,154.53,3.3988
-103.71,5.3124,-178
-102.73,-150.71,-140.19
-42.782,-277.45,43.643
249.33,72.02,124.09
-255.03,-55.963,-26.322
-188.03,128.65,-2.2724
-119.82,210.65,-107.75
88.937,210.31,150.99
45.384,144.08,-48.009
101.91,-99.622,211.91
153.66,-186.01,168.15
39.901,-6.9699,218.94
84.491,21.194,156.03
139.73,-207.24,7.436
134.15,-53.124,-129.72
49.609,-185.22,-126.63
-159.07,-188.72,167.44
100.6,-195.2,194.08
-148.07,121.48,73.696
-59.206,20.875,114.64
67.178,-281.53,23.997
107.24,-98.795,224.75
121.87,-130.17,-184.37
230.92,-12.103,-91.687
155.19,99.924,120.74
-75.408,-152.36,220.12
247.79,-22.003,-29.583
-93.011,-80.496,-150.24
229.03,0.084808,109.15
-7.2072,-156.63,107.19
235.23,38.817,54.344
165.47,-83.117,75.4
1.1547,129.36,19.395
-246.1,52.66,119.77
147.18,68.443,19.095
-268.49,95.603,69.172
-4.709,121.01,233.62
-213.99,-83.094,113.13
-44.25,62.27,-23.062
211.96,129.54,-27.466
-62.668,-89.523,218.21
-225.86,-102.05,12.065
-25.842,119.78,-265.58
-105.24,-6.8205,193.6
-102.45,-105.23,-152.32
-183.55,-152,32.43
167.84,48.248,-194.84
-183.14,67.123,-37.126
28.844,53.987,85.537
-101.97,55.153,41.428
-205.79,108.39,118
-190.06,-87.393,-130.02
101.78,187.47,-127.23
144,68.326,-199.2
145.69,35.23,-186.58
-113.46,55.086,6.4704
-23.064,229.72,21.026
-226.79,-147.92,-1.3623
54.087,-14.785,154.6
-133.32,-241.59,-65.56
113.42,195.7,-142.69
42.701,158.34,-217.63
219.81,-113.77,-79.833
-140.74,-49.815,-4.3576
91.796,-51.435,277.94
-41.38,-31.869,-184.47
193.96,177.63,117.28
104.22,84.573,155.71
63.93,138.05,-201.05
-230.02,89.044,29.153
-264.57,-43.492,24.905
-119.66,211.89,-78.312
59.275,-86.666,73.439
71.807,-194.42,5.5282
-162.24,49.361,58.486
-264.45,55.083,-87.35
83.693,-113.22,-31.747
-14.591,-15.094,-165.36
-99.865,-70.739,-160.43
-13.984,24.371,289.05
83.509,-69.522,237.63
-232.52,112.96,-82.415
105.58,-234.26,133.82
-122.17,-26.111,63.112
27.194,-184.98,-233.29
195.01,-146.26,38.655
161.47,42.393,-63.645
219.91,6.2685,-99.577
18.661,-18.62,-94.122
189.47,141.91,167.03
174.29,227.02,75.438
-156.21,-2.7587,112.13
-79.893,-45.578,109.18
107.01,96.791,-216.65
77.181,133.68,69.629
-42.189,253.27,-138.97
-207.62,-13.494,-103.97
235.14,-161.46,13.956
-119.62,227.26,40.782
259.36,-34.195,105.6
240.12,-87.794,-105.28
-120.61,68.737,10.241
-56.135,-13.662,-226.96
-80.908,30.357,102.17
-202.21,-112.29,173.04
-203.55,-19.669,-23.933
-132.85,71.3,39.913
224.15,-36.635,-100.56
2.623,-148.6,222.7
33.327,221.33,-5.254
-87.11,12.235,35.307
6.4532,60.104,-125.51
122.96,-48.709,-260.61
51.338,-191.89,20.42
-21.395,-264.34,28.409
218.37,-140.91,-39.912
-239.5,97.515,-29.706
-95.426,-264,48.203
228.25,123.27,134.35
-127.7,-79.733,29.342
-65.748,-136.21,-50.586
15.102,-224.78,-45.478
-39.34,25.988,28.176
237.12,-56.572,79.497
-57.685,45.724,110.77
-56.732,-173.21,232.57
-15.389,-220.23,2.7658
186.55,135.69,153.07
109.09,-8.728,-192.36
-1.1252,44.492,-79.13
20.132,-245.98,-83.908
-162.44,-104.08,190.25
79.241,50.735,126.01
13.468,6.9827,64.866
-123.7,77.713,-127.09
-189.81,-11.295,-162.11
97.076,184.59,-22.662
-19.449,-204.1,94.579
121.21,-33.7,-194.7
179.5,-75.146,-12.134
-230.6,6.3686,-94.389
164.54,51.875,29.943
196.44,-66.473,18.426
-70.353,123.35,-227.45
83.278,66.484,11.111
-172.28,161.89,17.224
99.497,-234.63,48.093
32.817,-46.156,292.12
123.72,137.28,134.28
145.75,-145.33,-83.826
176.43,168.76,145.99
16.26,124.08,118.32
57.032,221.83,-161.67
52.39,-192.16,23.236
147.9,-204.71,16.1
-62.124,152.58,188.25
-55.803,256.81,-116.31
158.82,241.23,65.885
-183.47,125.96,-160.5
-234.5,-156.92,61.973
62.206,12.251,-237.48
260,-9.2866,-126.37
102.31,-14.415,-58.367
157.24,74.383,-217.25
5.1568,71.961,-179.33
178.71,155.57,52.819
-107.65,-56.362,-58.113
112.82,37.018,230.71
103.29,1.6227,-77.943
-90.25,-244.63,-16.931
-144.25,-84.7,19.25
78.039,-135.81,166.26
-52.459,4.024,205.1
-33.061,136.96,-74.77
126.66,162.22,-203.19
70.021,52.431,-249.21
140.75,30.668,176.78
66.247,-52.933,-214.41
-214.1,55.471,-167.65
147.78,87.972,24.543
53.015,-127.55,-195.12
194.88,90.462,192.5
-187.9,142.2,21.392
119.71,-6.761,107.47
65.628,198.11,-130.43
39.417,265.21,60.462
229.91,115.08,123.4
200.95,103.01,19.722
-157.79,-111.21,-25.929
88.465,20.761,-199.04
47.192,188.28,-6.9275
-58.457,259.02,5.805
73.16,32.497,239.17
180.44,-16.26,-127.66
89.053,89.774,198.74
-99.096,216.87,154.31
-6.5699,-68.597,177.94
52.723,6.1737,272.24
80.188,-102.05,38.424
-176.21,127.6,-192.79
107.84,127.45,-71.424
40.29,-173.75,-194.24
-148.88,-201.88,72.111
36.121,54.121,170.19
155.28,169.8,-32.689
33.572,90.574,136.15
-140.97,-92.677,222.41
-8.9962,-7.3362,232.76
-44.414,77.549,96.319
-91.139,81.597,231
-136.07,-56.643,110.9
127.27,-70.131,-97.868
-235.36,21.718,82.921
135.73,-8.5627,-113.12
-80.268,223.7,-46.384
74.116,-55.56,108.73
-11.863,230.49,54.142
21.79,140.45,70.999
105.53,-64.415,209.87
52.432,133.08,241.64
147.29,-137.78,-107.39
-191.8,90.808,-29.181
192.68,-8.3724,120.67
20.681,67.776,206.93
88.036,215.83,149.8
-193.65,147.34,-64.844
20.197,-163.75,-19.382
-58.916,23.738,120.08
-218.23,-168.68,21.323
58.035,210.57,-201.08
9.0452,72.81,59.553
65.71,-250.06,-44.678
250.56,103.33,-105.66
-166.16,-118.55,-135.48
-83.016,-204.82,30.775
-153.9,200.9,-157.92
-71.37,29.386,-82.94
54.488,-242.39,-97.114
15.69,195.65,145.88
-157.21,-32.294,-65.346
-17.269,237.13,62.9
-107.44,-28.449,-124.19
-64.235,101.16,85.015
198.33,71.319,-210.85
-148.43,-220.96,-111.44
-225.61,95.722,-149.95
-105.27,157.42,166.22
-189.14,63.814,-56.899
-151.18,247.47,-52.206
283.09,23.489,-69.199
-37.036,23.905,226.21
100.39,111.78,196.9
-73.292,216.62,-68.295
-181.12,157.59,30.617
268.15,32.853,-29.458
-159.52,197.62,99.404
11.631,-214.26,-184.45
-177.13,-14.039,118.13
-99.711,116.01,250.92
91.682,117.13,-9.3272
-180.49,18.948,-125.25
165.57,33.354,-56.524
276.02,0.21214,-63.213
-195.3,-142.73,-1.3657
180.28,-182.99,-84.857
-87.013,29.972,91.105
-37.664,199.66,177.25
1.1453,168.29,-4.9882
-147.32,-204.87,-93.576
109.54,-6.7648,-94.926
21.358,275.32,70.829
-207.03,85.712,-194.57
6.4745,41.226,-129.77
1.7974,265.06,-49.417
118.39,-10.833,-100.71
-133.24,-83.535,-61.225
-71.821,273.33,60.341
106.66,119.89,-249.73
-62.965,-143.54,-39.59
-201.28,27.59,-148.45
29.338,-57.753,-95.494
-50.71,96.615,115.01
-35.221,-158.18,137.31
128.71,124.23,-7.5501
-195.46,135.71,120.9
-139.57,-33.286,-196.68
74.302,16.217,-18.757
133.95,158.81,94.144
60.08,-91.016,139.95
-244.14,31.417,-6.2129
162.87,27.528,223.39
-168.21,73.692,-63.499
-65.531,169.19,-101.79
-98.758,-132.54,-125.07
-27.254,-5.3841,69.841
125.61,-57.673,158.35
146.26,-2.4549,-227.83
-17.311,70.31,88.341
-14.052,-171.83,-12.338
116.52,-156.67,-37.018
164.45,173.11,19.823
117.71,18.213,188.72
-214.4,-51.375,102.45
-69.688,-67.991,-260.96
153.74,12.717,168.82
-138.53,254.49,13.579
-87.552,92.553,-0.22462
290.78,35.81,9.1749
-25.049,205.23,214.2
136.24,-120.21,61.64
159.43,-49.305,140.95
19.459,216.66,64.584
-278.57,27.653,-30.377
43.994,49.597,233.09
-32.525,204.46,9.5308
-74.916,-49.45,117.38
-76.296,-181.03,-156.5
41.12,-210.18,52.847
-181.65,92.669,99.604
7.3992,169.27,-213.61
-109.93,75.009,-41.376
95.948,-55.164,-273
84.506,-173.25,-82.542
-76.212,93.416,182.03
6.5113,29.471,186.65
151.53,95.268,-219.35
124.92,25.233,-35.968
64.552,-156.02,-194
-36.036,-15.293,150.14
-29.056,-118.64,-159.4
-41.558,295.35,28.904
-175.29,142.27,-85.848
26.558,46.674,-88.191
-78.945,-120.18,186.07
-84.04,-42.858,144.48
115.79,-32.377,-33.967
230.24,-152.76,-101.52
42.557,-255.99,-19.058
-20.133,191.93,-44.564
2.0617,179.2,-160.51
92.066,-249.84,-128.82
164.96,77.271,-188.55
57.162,-8.6441,198.73
92.067,61.615,-232.28
64.642,251.2,-82.825
228.36,-48.267,65.13
27.695,-227.41,81.574
162.97,136.44,-194.26
224.29,27.259,76.046
-49.329,-265.84,97.69
-27.785,-119.85,-108.08
-3.2705,154.55,-247.51
155.53,-25.847,94.636
-45.578,-120.47,-35.551
39.46,-57.689,150.26
-65.459,255.86,35.511
6.1458,-84.336,13.985
-47.193,-73.278,-264.64
99.684,-120.16,-61.363
149.65,61.153,-175.73
261.47,-86.488,33.073
48.916,-18.553,-220.13
-16.316,155.19,-107.83
111.07,-224.09,155.21
9.437,136.97,-26.931
43.683,92.83,-80.182
-24.042,94.368,110.38
186.19,-34.31,-21.207
44.714,193.92,-173.9
237.87,-112.65,-106.45
50.148,-167.85,107.33
219.42,-10.403,82.581
52.699,27.142,-266.61
162.04,-106.75,44.943
-42.733,-177.53,17.894
-85.162,121.41,52.058
55.672,235.81,-33.876
2.4899,-36.11,-102.87
-128,12.43,184.63
5.6896,141.69,-99.675
-187.77,155.75,61.882
199.86,-25.843,-29.804
-220.42,-71.857,84.148
-105.03,166.69,192.57
-25.399,106.57,250.26
15.251,-39.723,-68.592
78.229,-171.21,218.37
284.69,-32.122,-50.277
186.21,-76.212,45.547
-18.562,121.72,-181.09
-188.82,53.258,-13.289
-176.03,-26.403,151.38
-269.7,16.278,-3.317
-97.222,-40.016,74.434
-83.678,53.525,-108.73
-48.348,85.786,-51.577
-44.001,-110.62,22.778
-89.972,-161.86,-185.9
-47.484,-115.86,-59.638
-77.157,-58.687,280.93
-89.875,267.19,100.57
-21.538,-80.209,121.53
18.388,18.872,102.07
129.65,-187.19,-90.877
-181.89,215.13,-54.565
-135.05,-221.39,-39.574
67.584,-100.53,-108.87
-210.77,114.52,78.902
-161.72,103.09,-146.06
-114.38,-3.133,-194.12
59.462,-123.67,-49.093
-94.44,-209.46,-126.74
126.73,-100.59,202.13
70.614,-238.69,-16.797
133.87,-203.11,93.66
173.86,-173.79,-60.795
175.56,224.28,-6.1097
-63.168,-26.117,-257.95
-66.929,218.8,190.97
200.78,-80.509,-42.338
-80.778,55.271,-58.501
151.54,-103.79,-101.38
-93.103,73.229,209.43
-186.6,167.4,-141.19
-70.756,27.232,-217.7
-94.562,24.033,62.573
-19.168,-182.17,148.08
-119.55,-129.69,24.244
126.65,17.517,121.42
25.769,-248.29,122.63
73.629,252.98,-18.145
-67.211,117.2,39.319
13.302,-71.26,-97.471
-0.67162,195.68,50.931
-244.54,-28.875,-76.351
-51.889,16.518,-147.6
-37.612,-197.92,-135.26
37.279,-131.49,127.32
-55.805,78.714,150.52
158.76,151.92,-140.89
216.19,32.27,128.07
86.417,-249.44,-67.546
-87.547,-111.88,162.64
-76.618,-239.56,128.26
-71.152,63.516,-109.34
109.73,-161.16,-103.3
-17.641,-9.3864,28.586
210.07,142.57,55.882
133.24,141.39,56.211
6.6435,-18.611,-185.74
140.01,-146.76,195.62
170.55,-111.29,189.79
-64.851,163.86,-185.47
-80.502,-60.647,-78.68
49.731,176.5,161.43
18.298,-230.18,121.74
47.47,-110.93,113.33
143.45,1.0068,-250.31
85.439,-33.177,220.14
-63.307,153.94,-201.34
226.7,117.27,120.75
-84.058,104.01,248.47
-104.2,-237.53,-82.938
49.524,117.46,-131.21
-160.01,64.158,195.47
106.01,-131.57,124.6
-38.117,-47.938,-91.635
28.474,-68.124,-260.47
60.732,143.16,-113.71
108.56,-133.44,-64.868
-157.38,125.84,140.9
13.119,-25.324,-166.03
-118.87,-236.13,-44.797
-215.39,-166.21,-101.46
-98.664,168.32,5.0418
-74.025,-143.76,-111.69
-227.43,125.5,41.594
-175.05,88.165,209.61
-84.658,120.37,104.57
-181.89,-76.785,216.96
-71.214,36.629,7.5767
62.328,65.149,150.95
36.311,-2.527,166.83
109.03,-106.11,224.76
-76.806,223.6,134.09
-113.3,-137.26,-28.588
-134.34,-156.42,-169.8
286.42,49.543,-9.7763
129.7,-202.84,-86.193
-71.151,216.1,-15.248
40.259,150.73,-212.65
52.97,149.88,-68.436
-4.5497,71.255,-6.4585
-86.701,35.337,142.28
11.263,151.16,-41.555
-19.579,-196.92,-100.87
-6.6306,-225.67,69.041
38.895,42.092,-77.407
-16.553,231.71,66.246
205.02,42.882,-126.22
-160.45,-171.04,-111.52
